EVTDESCHF23210;My raiders have stormed the walls of [From.GetName] and overwhelmed the local garrison. With the defenders dead or forced to retreat, we have gained free access to the entire coast of this province. The many riches of [From.Location.County.GetName] are ours for the taking!;x
EVTDESCHF23211;The vile raider [From.GetTitledFirstName] has pillaged [FromFrom.GetName] to the ground. Many of his warriors, taken by greed and a bloodthirsty frenzy have destroyed several buildings and killed scores of people in their search for riches.;x
EVTDESCHF23213;There are many raiders plaguing our shores, but none have become as infamous as [From.GetFirstNameWithNick]. Common folks are afraid to even mention [From.GetHerHis] name, thinking of this [From.GetManWoman] as some sort of sea-demon, stalking the cold depths of seas and rivers, waiting to strike at unsuspecting preys. \nAccording to the stories, this ravager leads an army of drowned men and controls a giant wyrm. [From.GetSheHeCap] is said to have killed thousands and burned entire realms to the ground.;x

EVTDESCHHF23025;After making the proper calculations, I have determined that I was born under the sign of the Pisces, a constellation commonly associated with introversion and compassion.;x
EVTDESCHHF23470;By carving this great monument, the fires of the [Root.Religion.GetName] faith have been stoked, bringing a bit of life to the spirits of our old and benevolent gods. The first offerings are already being presented at the feet of the new sacred monument of [From.GetName].;x
EVTDESCHHF23761;My [GetFromRelation] has spent a few weeks tutoring me on matters of war, hoping to share [From.GetHerHis] extensive tactical knowledge with me. [From.GetTitledFirstName] helped me learn how to drill my troops better and how to engage in complex mock-skirmishes to refine both the soldiers' and my own readiness. I could not believe that there was still so much to learn about strategy...;x
EVTDESCHHF23762;I feel my temples pulsating under my fingertips as I sit down in the middle of the training grounds, holding my head and searching for a slice of peace after another day wasted yelling at my troops. At first, I was excited when [From.GetTitledFirstName] offered me [From.GetHerHis] help to become a better commander, yet I simply cannot keep up with [From.GetHerHim].;x

EVTDESCIHF23025;After making the proper calculations, I have determined that I was born under the sign of the Sagittarius, a constellation commonly associated with dynamism and charisma.;x
EVTDESCIHF23470;By carving this opulent shrine to the Sun, the fires of the [Root.Religion.GetName] faith have been stoked. The first offerings are already being presented at the feet of the new sacred monument of [From.GetName].;x
EVTDESCIHF23761;My [GetFromRelation] has insisted that I spend some time with [From.GetHerHim], learning how to better defend myself. We trained and dueled for days, and I ended up being pleasantly surprised by the level of skill shown by my opponent. [From.GetTitledFirstName] was an exquisite training partner and a wonderful mentor. I am marveled at how much I have learned about combat in such a short time.;x
EVTDESCIHF23762;I let out a loud swear and ask [From.GetTitledFirstName] to stop, faltering for a few steps before finally finding my balance again. My [GetFromRelation] invites me to resume our training, but I simply shake my head. [From.GetHerHisCap] attempt to turn me into a better fighter by an intensive training was not as fruitful as either of us hoped.;x

EVTDESCLHF23025;After making the proper calculations, I have determined that I was born under the sign of the Scorpio, a constellation commonly associated with secretiveness and stubbornness.;x
EVTDESCLHF23470;By carving this imposing [GetZeusJupiterName] Column, the fires of the [Root.Religion.GetName] faith have been stoked, bringing a bit of life to the spirits of our old and dignified gods. The first offerings are already being presented at the feet of the new sacred monument of [From.GetName].;x
EVTDESCLHF23761;My [GetFromRelation] is of the opinion that I need to learn more about the responsibilities of a [Root.GetTitle]. [From.GetTitledFirstName] helped me to better understand some of the most commonly avoided duties associated with reviewing reports and administrating justice in the realm. Thanks to [From.GetHerHis] generous help, I have become a much more responsible ruler.;x
EVTDESCLHF23762;I angrily crumple another paper and throw it away from me, trying to avoid [From.GetTitledFirstName]'s gaze. My [GetFromRelation] has been trying to teach me how to better organize and rule over my lands, but I have barely been able to follow half of the concepts [From.GetSheHe] keeps saddling my mind with.;x

EVTDESCMHF23025;After making the proper calculations, I have determined that I was born under the sign of the Taurus, a constellation commonly associated with perseverance and determination.;x
EVTDESCMHF23761;At first I was skeptical of [From.GetTitledFirstName]'s honesty when [From.GetSheHe] offered me [From.GetHerHis] help to extend my spy network and refine the less flattering skills that I employ to enforce my rule over [Root.PrimaryTitle.GetName]. And yet, after a few weeks of intriguing discoveries, I must admit that my [GetFromRelation]'s help was not only appreciated but sorely needed.;x
EVTDESCMHF23762;[From.GetTitledFirstName] has been trying to help me refine my skills and extend my spy network for a few days now, hoping that doing so would help me better rule over [Root.Capital.GetName]. Unfortunately, I have barely been able to keep up with half of what [From.GetSheHe] is attempting to teach me.;x

EVTDESCNHF23025;After making the proper calculations, I have determined that I was born under the sign of the Virgo, a constellation commonly associated with diligence and humility.;x
EVTDESCNHF23761;[From.GetTitledFirstName] has been so courteous as to share some of [From.GetHerHis] most prized books and scarce time to help me refine my research method. I was amazed by the level of accuracy and care with which my [GetFromRelation] handled our collective studying sessions, and I have undoubtedly learned a lot by watching [From.GetHerHim].;x
EVTDESCNHF23762;The sudden slam of my head against the open book brutally brings me back to my senses. I look around in the library, with a mix of confusion and embarrassment, and meet the disappointed gaze of [From.GetTitledFirstName]. My [GetFromRelation] was hoping to help refine my research method, but, unfortunately, I have proven to not be a student worthy of [From.GetHerHis] attention.;x

EVTDESCZHF23008;[Root.GetHaruspexName] cuts the prisoner open. While the [potential_victim.GetManWoman]'s heart is immolated, the diviner starts rummaging through [potential_victim.GetHerHis] entrails. The response is quite clear: The gods favor our cause in the war to come! The troops will fight with renewed strength now that they now for sure that our victory has been ordained from the heavens.;x
EVTDESCZHF23009;[Root.GetHaruspexName] cuts the prisoner open. While the [potential_victim.GetManWoman]'s heart is immolated, the diviner starts rummaging through [potential_victim.GetHerHis] entrails. The signs are not entirely clear, but the diviner assures me that there was no signs of the Fates opposing our war. Our troops will surely be comforted by knowing that the gods are not against them.;x
EVTDESCZHF23010;[Root.GetHaruspexName] cuts the prisoner open. While the [potential_victim.GetManWoman]'s heart is immolated, the diviner starts rummaging through [potential_victim.GetHerHis] entrails. Unfortunately, the response from the diviner is not as positive as I hoped. There are clear signs that the gods are not in favor of this war. This news will not be good for morale...;x
EVTDESCZHF23011;[Root.GetHaruspexName] cuts the prisoner open. While the [potential_victim.GetManWoman]'s heart is immolated, the diviner starts rummaging through [potential_victim.GetHerHis] entrails. The response is terrible. Not only are the gods against us in this war but, according to the signs interpreted by the diviner, they seem to be favoring our enemies!;x

EVTOPTAHF23001;How terrible!;x
EVTOPTAHF23002;Let this sacrifice appease you, almighty creators!;x
EVTOPTAHF23003;I wish to know more about Christianity.;x
EVTOPTAHF23003_ALT;I wish to know more about the [christian.GetGroupName] religions.;x
EVTOPTAHF23004;The duality of Zoroastrianism is intriguing.;x
EVTOPTAHF23004_ALT;The mysteries of [zoroastrian_group.GetGroupName] faiths are intriguing.;x
EVTOPTAHF23007;I bring a mighty bull to lead our victory!;x
EVTOPTAHF23008;To war!;x
EVTOPTAHF23009;To war!;x
EVTOPTAHF23011;How could this be?!;x
EVTOPTAHF23016;I am a Syncretist!;x
EVTOPTAHF23017;Syncretism is the way!;x
EVTOPTAHF23021;It must be true!;x
EVTOPTAHF23022;So what? Astrology is nothing but superstition.;x
EVTOPTAHF23023;I should not let the stars rule over me!;x
EVTOPTAHF23024;I must look up to see what is inside me.;x
EVTOPTAHF23025;Truly, the stars know my heart.;x
EVTOPTAHF23026;I wish to know more about these strange gods they worshiped...;x
EVTOPTAHF23027;What a pity.;x
EVTOPTAHF23028;What if *they* are the real gods?;x
EVTOPTAHF23029;My studies have paid off.;x
EVTOPTAHF23030;My studies have paid off.;x
EVTOPTAHF23031;My studies have paid off.;x
EVTOPTAHF23101_A;It has to be done.;x
EVTOPTAHF23101_B;I must rid the city of any lingering Christian influence.;x
EVTOPTAHF23101_C;Let it all *burn*!;x
EVTOPTAHF23102_A;A necessary sacrifice.;x
EVTOPTAHF23102_B;The wailing of Christians does not concern me.;x
EVTOPTAHF23102_C;Galileans will be the ones to burn for a change...;x
EVTOPTAHF23103_A;[From.GetTitledFirstName] is forever damned by this act!;x
EVTOPTAHF23103_B;The burning of Christian temples is of no concern to us.;x
EVTOPTAHF23103_C;It is time somebody rectified the failings of our ancestors...;x
EVTOPTAHF23104;How unfortunate.;x
EVTOPTAHF23106;Christianity led us to our fall...;x
EVTOPTAHF23107;I must act quickly, when people still praise me for restoring the Empire!;x
EVTOPTAHF23108;[From.GetSheHeCap] must have gone mad!;x
EVTOPTAHF23111;I must respect Imperial law.;x
EVTOPTAHF23112;The old gods will rise from the ashes of the Church!;x
EVTOPTAHF23113;We must rise up and depose this tyrant!;x
EVTOPTAHF23114;Death to the tyrant!;x
EVTOPTAHF23115;To war!;x
EVTOPTAHF23116;Traitors, all of them!;x
EVTOPTAHF23117;We have finally been vindicated!;x
EVTOPTAHF23118;Deep down I always believed in [hellenic_pagan.GetHighGodName]!;x
EVTOPTAHF23119_A;Your cult of mediocrity is no longer law.;x
EVTOPTAHF23119_B;I care not for the lamentations of infidels.;x
EVTOPTAHF23119_C;On the contrary, I must be charitable to be virtuous!;x
EVTOPTAHF23122;Is it such a crime to follow one's instincts?;x
EVTOPTAHF23123;They shall be a bulwark for civilized society!;x
EVTOPTAHF23200;This temple belongs to one of the Kronid brothers.;x
EVTOPTAHF23200_TT;Dedicate the temple of §Y[scoped_temple_barony.GetName]§! to one of the three sons of [GetKronosSaturnName]: §Y[GetZeusJupiterName]§!, §Y[GetPoseidonNeptuneName]§!, or §Y[GetHadesPlutoName]§!.;x
EVTOPTAHF23201;This shall be [GetZeusJupiterName]'s temple!;x
EVTOPTAHF23202;This shall be [GetAthenaMinervaName]'s temple!;x
EVTOPTAHF23203;This shall be [GetHestiaVestaName]'s temple!;x
EVTOPTAHF23204;This shall be Apollo's temple!;x
EVTOPTAHF23207;They will serve the gods in the afterlife!;x
EVTOPTAHF23208;Damn them!;x
EVTOPTAHF23209;I will offer them to the gods. Burn them!;x
EVTOPTAHF23210;Burn it all to the ground! Leave nothing but bones and ashes!;x
EVTOPTAHF23211;Curses upon them!;x
EVTOPTAHF23212;I am no mere raider!;x
EVTOPTAHF23213;[From.GetSheHeCap] must be a ruthless warrior.;x
EVTOPTAHF23214;Perhaps we can come to a better arrangement?;x
EVTOPTAHF23215;Silly little [scoped_pirate_mercenary.GetManWoman]... I do not need your permission!;x
EVTOPTAHF23216;Never mind, I will just pay you...;x
EVTOPTAHF23217;Very well... Here is your gold.;x
EVTOPTAHF23218;I am not to be trifled with.;x
EVTOPTAHF23219;I full assault, from land and sea, will crack their defenses!;x
EVTOPTAHF23220;This was a great victory!;x
EVTOPTAHF23221;Curses!;x
EVTOPTAHF23222;These relics look really shiny...;x
EVTOPTAHF23223;We will be more direct next time...;x
EVTOPTAHF23224;All in a good night's work!;x
EVTOPTAHF23225;This was just a waste of time...;x
EVTOPTAHF23226;Outstanding!;x
EVTOPTAHF23227;How can this be?;x
EVTOPTAHF23400;There must be a better interpretation to these signs...;x
EVTOPTAHF23401;I will make a great offering to protect my realm!;x
EVTOPTAHF23402;Gltch..!;x
EVTOPTAHF23403;How disturbing!;x
EVTOPTAHF23404;I must tell everyone!;x
EVTOPTAHF23405;A great sacrifice should endear us to the heavenly powers!;x
EVTOPTAHF23406;Gltch..!;x
EVTOPTAHF23411;Do not bother yourselves. I can learn the future by eating them!;x
EVTOPTAHF23412;Wonderful!;x
EVTOPTAHF23413;I feel better than ever!;x
EVTOPTAHF23414;I feel better than ever!;x
EVTOPTAHF23415;Begone! This is my body!;x
EVTOPTAHF23416;Marvelous! We shall inform the troops at once!;x
EVTOPTAHF23417;I will heed the gods' warning!;x
EVTOPTAHF23418;I shall put them to good use.;x
EVTOPTAHF23419;The gods are merciful!;x
EVTOPTAHF23420;What a waste of time.;x
EVTOPTAHF23421;No! How could this be?!;x
EVTOPTAHF23422;I am the chosen one!;x
EVTOPTAHF23431;It needs to be done.;x
EVTOPTAHF23432;The immortals must be appeased!;x
EVTOPTAHF23433;The gods demand more blood!;x
EVTOPTAHF23434;Souls and Blood!;x
EVTOPTAHF23435;Gruesome, yet effective.;x
EVTOPTAHF23440;Let the preparations begin!;x
EVTOPTAHF23441;How exciting! I will come for sure!;x
EVTOPTAHF23443;Get me the toughest of our prisoners.;x
EVTOPTAHF23444;Finally!;x
EVTOPTAHF23445;I will make a potion to give [my_blood_contender.GetHerHim] strength and courage!;x
EVTOPTAHF23447;Herm... You! You there! You will fight for the gods!;x
EVTOPTAHF23449;Herm... You! You there! You will fight for the gods!;x
EVTOPTAHF23451;Oh, well...;x
EVTOPTAHF23452;Let the blood start flowing!;x
EVTOPTAHF23453;Let the blood start flowing!;x
EVTOPTAHF23454;More blood for the gods!;x
EVTOPTAHF23455;I won!;x
EVTOPTAHF23456;No! Noooo!;x
EVTOPTAHF23457;I knew [From.GetSheHe] was the chosen one!;x
EVTOPTAHF23458;No more meaningless deaths!;x
EVTOPTAHF23459;Blasphemy! The gods will curse [From.GetHerHim]!;x
EVTOPTAHF23460;I knew [From.GetSheHe] was the chosen one!;x
EVTOPTAHF23462;All of [Root.PrimaryTitle.GetName] will run with blood!;x
EVTOPTAHF23463;To battle!;x
EVTOPTAHF23464;Aren't our enemies killing enough people already?;x
EVTOPTAHF23465;What if the gods listened to [From.GetHerHim]?;x
EVTOPTAHF23470;Shield us from harm!;x
EVTOPTAHF23471;The old gods still protect us!;x
EVTOPTAHF23473;Destroy it!;x
EVTOPTAHF23474;We have been forsaken!;x
EVTOPTAHF23476;We can finally rest easy.;x
EVTOPTAHF23477;No! You cannot do this!;x
EVTOPTAHF23652;How charming!;x
EVTOPTAHF23751;The stars will reveal the future of my heir!;x
EVTOPTAHF23752;You will make me proud, [FromFrom.GetFirstName].;x
EVTOPTAHF23753;Marvelous!;x
EVTOPTAHF23754;My poor child!;x
EVTOPTAHF23755;Whatever will be of [Root.PrimaryTitle.GetName]?!;x
EVTOPTAHF23760;The intricacies of politics can never be truly mastered.;x
EVTOPTAHF23761;I have still so much to learn...;x
EVTOPTAHF23762;This is simply too much for me.;x
EVTOPTAHF23763;You don't really smell that bad at all!;x
EVTOPTAHF23764;People can be so petty!;x
EVTOPTAHF23765;You have nothing to be ashamed of!;x
EVTOPTAHF23766_A;Thank you, [From.GetFirstName], you are very kind.;x
EVTOPTAHF23766_B;Talking as an expert, I wager?.;x
EVTOPTAHF23767;Eating can be such a waste of time...;x
EVTOPTAHF23768;I do not know what I would do without you, [scoped_kindred.GetFirstName]!;x
EVTOPTAHF23769;I should not have pushed [From.GetHerHim] this far...;x
EVTOPTAHF23773;All the people of [Root.Capital.GetName] will be invited!;x
EVTOPTAHF23774;Spirits of Life, watch over me!;x

EVTOPTBHF23002;I eat the beating heart!;x
EVTOPTBHF23002_TT;This option is available because you have the §Y[the_sacrificial_altar.GetName]§!;x
EVTOPTBHF23003;The words of the Prophet intrigue me...;x
EVTOPTBHF23003_ALT;The words of [muslim.GetGroupName] theologians intrigue me...;x
EVTOPTBHF23004;I wish to emulate the discipline of Indians.;x
EVTOPTBHF23004_ALT;I wish to follow some of the [indian_group.GetGroupName] principles.;x
EVTOPTBHF23007;A healthy cow will serve us well.;x
EVTOPTBHF23008_A;Good. [From.GetSheHeCap] should not let the stars dictate [From.GetHerHis] future.;x
EVTOPTBHF23008_B;[From.GetSheHeCap] worries too much about the stars.;x
EVTOPTBHF23016;I am a Spiritualist!;x
EVTOPTBHF23017;Spiritualism is the way!;x
EVTOPTBHF23021;I don't care about the stupid stars!;x
EVTOPTBHF23026;I want to study the great generals of old and their tactics.;x
EVTOPTBHF23028;They are nothing but entertaining stories.;x
EVTOPTBHF23101_A;I cannot commit such blasphemy.;x
EVTOPTBHF23101_B;Heathens as they are, we should not destroy their temples.;x
EVTOPTBHF23101_C;We must endeavor to be better than them.;x
EVTOPTBHF23106;Weak and impious leaders doomed us.;x
EVTOPTBHF23107;I must act patiently and find kindred souls before revealing my plans.;x
EVTOPTBHF23107_A;Finally! Our time has come!;x
EVTOPTBHF23107_B;I must bow to the Imperial will.;x
EVTOPTBHF23111;I will not convert to a dead religion!;x
EVTOPTBHF23112;We stand united against the barbarity of the Galileans!;x
EVTOPTBHF23113;There is nothing we can do.;x
EVTOPTBHF23114;These are the words of a traitor.;x
EVTOPTBHF23116;I cannot say I am surprised...;x
EVTOPTBHF23117;This is horrible!;x
EVTOPTBHF23118;No, I must stand my ground!;x
EVTOPTBHF23119_A;We will endeavor to be moderate.;x
EVTOPTBHF23119_B;It is not our intention to upset the Christians.;x
EVTOPTBHF23119_C;Far from me to eschew humility...;x
EVTOPTBHF23122;How abominable!;x
EVTOPTBHF23123;More heathen sophists...;x
EVTOPTBHF23200;Let the gods of war consecrate this temple!;x
EVTOPTBHF23200_TT;Dedicate the temple of §Y[scoped_temple_barony.GetName]§! to one of the more bellicose deities of the pantheon: §Y[GetAthenaMinervaName]§!, §Y[GetAresMarsName]§!, or §Y[GetHephaestusVulcanName]§!.;x
EVTOPTBHF23201;This shall be [GetPoseidonNeptuneName]'s temple!;x
EVTOPTBHF23202;This shall be [GetAresMarsName]' temple!;x
EVTOPTBHF23203;This shall be [GetDemetraCeresName]' temple!;x
EVTOPTBHF23204;This shall be [GetArtemisDianaName]'s temple!;x
EVTOPTBHF23207;They will fetch us a good price...;x
EVTOPTBHF23208;This does not concern me.;x
EVTOPTBHF23209;I will take the best specimens.;x
EVTOPTBHF23210;Search for anything of value, leave no stone unturned!;x
EVTOPTBHF23213;This monster must be eliminated!;x
EVTOPTBHF23214;Perhaps we can come to a better arrangement?;x
EVTOPTBHF23215;You are quite charming yourself... Why do not we join forces permanently?;x
EVTOPTBHF23216;Then get lost. I do not need you!;x
EVTOPTBHF23217;You dare make demands of me?! Begone!;x
EVTOPTBHF23219;With a few robes, I am sure some of us can sneak inside...;x
EVTOPTBHF23222;Forget raiding, we must desecrate this temple in [Root.Religion.GetHighGodName]'s name!;x
EVTOPTBHF23400;Everybody must know.;x
EVTOPTBHF23401_A;Praise the heavens!;x
EVTOPTBHF23401_B;What a relief!;x
EVTOPTBHF23401_C;Hmm. This is worrying...;x
EVTOPTBHF23401_D;May the heavens protect us!;x
EVTOPTBHF23401_E;Is the end times near?;x
EVTOPTBHF23411;I know exactly how to proceed.;x
EVTOPTBHF23435;How abhorrent!;x
EVTOPTBHF23440;We should hold it in the Grand Amphitheater!;x
EVTOPTBHF23440_tt;This option is available as you own a §YGrand Amphitheater§!.;x
EVTOPTBHF23441;I have no time for this.;x
EVTOPTBHF23443;My most vicious Commander will do.;x
EVTOPTBHF23444;This is horrible!;x
EVTOPTBHF23445;Nothing wrong in poisoning [my_blood_contender.GetHerHis] weapons, surely...;x
EVTOPTBHF23447;Better wait for the next tournament...;x
EVTOPTBHF23449;Better wait for the next tournament...;x
EVTOPTBHF23457;I will have to pick a better candidate next time...;x
EVTOPTBHF23459;Maybe it is for the best...;x
EVTOPTBHF23460;I will have to pick a better candidate next time...;x
EVTOPTBHF23462;We shall scour every village for our tribute!;x
EVTOPTBHF23465;Senseless slaughter, nothing more.;x
EVTOPTBHF23473;Leave it be.;x
EVTOPTBHF23474;Bah! Superstitious nonsense!;x
EVTOPTBHF23751;I will grow [From.GetHerHim] with the utmost care.;x
EVTOPTBHF23760;Mastery over the battlefield is vital to keep the peace.;x
EVTOPTBHF23762;I have had better days, to be sure...;x
EVTOPTBHF23773;I will invite everyone I know!;x
EVTOPTBHF23774;I hope a powerful entity will lend me its strength.;x

EVTOPTCHF23003;I wonder about the god of Abraham...;x
EVTOPTCHF23003_ALT;I wonder about the god of the [jewish.GetName] people...;x
EVTOPTCHF23004;There is something about Pagans that intrigues me...;x
EVTOPTCHF23004_ALT;I long for the simplicity of the [pagan_group.GetName] worshipers.;x
EVTOPTCHF23007;Read the future from this goat's entrails.;x
EVTOPTCHF23008_A;This is unacceptable!;x
EVTOPTCHF23008_B;Good on [From.GetHerHim].;x
EVTOPTCHF23016;I am a Militant [Root.Religion.GetName]!;x
EVTOPTCHF23017;Militarism is the way!;x
EVTOPTCHF23026;I wonder how the old Empire worked...;x
EVTOPTCHF23028;Of course they do!;x
EVTOPTCHF23112;Babylon has risen again! The end time is near!;x
EVTOPTCHF23200;This is the home of a kind deity.;x
EVTOPTCHF23200_TT;Dedicate the temple of §Y[scoped_temple_barony.GetName]§! to one of the gods of prosperity: §Y[GetHestiaVestaName]§!, §Y[GetDemetraCeresName]§! or §Y[GetAphroditeVenusName]§!.;x
EVTOPTCHF23201;This shall be [GetHadesPlutoName]'s temple!;x
EVTOPTCHF23202;This shall be [GetHephaestusVulcanName]'s temple!;x
EVTOPTCHF23203;This shall be [GetAphroditeVenusName]' temple!;x
EVTOPTCHF23207;We will have them shipped back to [Root.Capital.GetName]...;x
EVTOPTCHF23209;I will share the cattle with my best warriors.;x
EVTOPTCHF23210;Let the peasants go! Let them spread the legend of [Root.GetFirstName]!;x
EVTOPTCHF23214;I challenge you for leadership of your band!;x
EVTOPTCHF23215;This is a fair price, isn't it?;x
EVTOPTCHF23219;I am sure I can get us past the guards.;x
EVTOPTCHF23400;This is nothing but superstitious nonsense!;x
EVTOPTCHF23405;Bah! Nothing but superstitions!;x
EVTOPTCHF23411;Very well. Let us see what the future has in store for me...;x
EVTOPTCHF23443;Is there nobody who wishes to fight for me?;x
EVTOPTCHF23445;I will give [my_blood_contender.GetHerHim] the best equipment that gold can buy.;x
EVTOPTCHF23462;[Root.Capital.GetName] shall pay our price.;x
EVTOPTCHF23751;[From.GetSheHeCap] will be guarded from every danger.;x
EVTOPTCHF23760;Only by knowing ourselves we can lead others.;x
EVTOPTCHF23762;Enough! I need a lunch break. Or two.;x
EVTOPTCHF23773;This is a private affair!;x
EVTOPTCHF23774;May the Tricksters grant me their wits!;x

EVTOPTDHF23003;The Eastern religions are more to my liking.;x
EVTOPTDHF23003_ALT;There are other religions that are more to my liking.;x
EVTOPTDHF23004;The Abrahamic religions interest me more.;x
EVTOPTDHF23004_ALT;The other religions interest me more.;x
EVTOPTDHF23007;Look into the trail of these birds.;x
EVTOPTDHF23016;I am a Tribalist!;x
EVTOPTDHF23017;Tribalism is the way!;x
EVTOPTDHF23026;I wish to study the speeches of the great men of ancient times.;x
EVTOPTDHF23112;This is of no concern to us.;x
EVTOPTDHF23200;One of the Heavenly Twins, or the Divine Messenger could inhabit this temple.;x
EVTOPTDHF23200_TT;Dedicate the temple of §Y[scoped_temple_barony.GetName]§! to either one of the sons of Leto: §YApollo§! or §Y[GetArtemisDianaName]§!, or the Divine Messenger, §Y[GetHermesMercuryName]§!.;x
EVTOPTDHF23203;This shall be [GetHermesMercuryName]'s temple!;x
EVTOPTDHF23210;We are done here.;x
EVTOPTDHF23214;Your price sounds reasonable...;x
EVTOPTDHF23219;We will spread and pillage the countryside.;x
EVTOPTDHF23411;No. This is abhorrent.;x
EVTOPTDHF23443;Any servant will do.;x
EVTOPTDHF23445;[my_blood_contender.GetSheHeCap] will do fine as [my_blood_contender.GetSheHe] is.;x
EVTOPTDHF23462;Perhaps this was not a good idea...;x
EVTOPTDHF23751;I am sure [From.GetSheHe] will manage...;x
EVTOPTDHF23760;Perhaps I should focus my efforts on someone else.;x
EVTOPTDHF23762;If I skip dinner again, I might have more time to work.;x
EVTOPTDHF23773;I do not believe in these silly superstitions!;x
EVTOPTDHF23774;Will they spare me from death and sickness, I wonder?;x

EVTOPTEHF23214;I have no need of you. Begone.;x
EVTOPTEHF23219;No need to risk my men needlessly. We will wait.;x
EVTOPTEHF23445;How about some lions?;x
EVTOPTEHF23445_tt;This option is available as you own the §YAnimal Cages§! feature;x

EVTOPTFHF23762;Agh! I cannot take this anymore!!;x

EVTOPTXHF23010;Foolish priest! This is actually a good omen!;x
EVTOPTXHF23011;The signs are not as bad as the diviner says...;x

EVTOPTZHF23007;Only through human flesh the truth can be revealed!;x
EVTOPTZHF23011;Why don't we "read" the signs again?;x

EVTTITLEAHF23102;Rome Burns!;x
EVTTITLEAHF23400;The Fault in the Stars;x
EVTTITLEAHF23401;The Fault in the Stars;x
EVTTITLEAHF23404;The Fault in the Stars;x
EVTTITLEAHF23405;The Fault in the Stars;x
EVTTITLEAHF23411;Through [From.GetHerHis] own flesh...;x
EVTTITLEAHF23455;The Blood Games of [From.Capital.GetName];x
EVTTITLEAHF23457;The Blood Games of [From.Capital.GetName];x
EVTTITLEAHF23460;The Blood Games of [Root.Capital.GetName];x

EVTTITLEHF23112;Hellenic Resurgence;x
EVTTITLEHF23117;The Apostate Triumphant!;x
EVTTITLEHF23122;Bacchants in the Woods;x
EVTTITLEHF23123;Stoicism Resurgent;x
EVTTITLEHF23470;The Great Pillar of [Root.PrimaryTitle.GetName];x
EVTTITLEHF23471;The Great Pillar of [From.PrimaryTitle.GetName];x
EVTTITLEHF23473;The Great Pillar of [From.GetName];x
EVTTITLEHF23474;The Destruction of the Great Pillar;x
EVTTITLEHF23476;The Old Idol;x
EVTTITLEHF23477;The Old Idol;x

TT_EVTOPTAHF23751;Issue a closer reading of §Y[From.GetFirstName]§!'s horoscope, entrusting the child's future to your §YPiety§! and §YLearning§!.;x

TOOLTIP_EVTOPTAHF23214;Use your §YIntrigue§! to try and seduce §Y[scoped_pirate_mercenary.GetFirstName]§!;x
TOOLTIP_EVTOPTAHF23215;Cut §Y[scoped_pirate_mercenary.GetFirstName]§!'s throat as [scoped_pirate_mercenary.GetSheHe] is laying with you and take over [scoped_pirate_mercenary.GetHerHis] band indefinitely.;x
TOOLTIP_EVTOPTAHF23216;Hire §Y[scoped_pirate_mercenary.GetFirstName]§!'s band of raiders for a few months.;x
TOOLTIP_EVTOPTAHF23217;Pay §Y[scoped_pirate_mercenary.GetFirstName]§!'s band of raiders to stay with you for a few months more.;x
TOOLTIP_EVTOPTAHF23219;Use your §YMilitary§! skills to attempt a quick assault against the defenders of §Y[From.GetName]§!, in order to reduce their numbers and morale.;x
TOOLTIP_EVTOPTAHF23400;Reinterpret the signs to cast a more positive light for the future of the §Y[Root.Religion.GetName]§! world.;x
TOOLTIP_EVTOPTAHF23443;§Y[blood_contender_prisoner.GetTitledFirstName]§! will be forced to fight in your name during the §YBlood Games§!, either winning [blood_contender_prisoner.GetHerHis] freedom by winning, or dying in the process.;x
TOOLTIP_EVTOPTAHF23447;§Y[invited_character.GetTitledFirstName]§! will be ordered to fight in your name during the §YBlood Games§!, either winning eternal glory or dying in the process.;x
TOOLTIP_EVTOPTAHF23449;§Y[invited_character.GetTitledFirstName]§! will be ordered to fight in your name during the §YBlood Games§!, either winning eternal glory or dying in the process.;x
TOOLTIP_EVTOPTAHF23462;All §YDemesne Provinces§! get '§YFields of Skulls§!' for §Y10§! years, giving the following effects:\nLocal Tax Modifier:§R -10.0%§!\nSupply Limit:§R -1.0§!\nGarrison Size:§R -20.0%§!\nDisease Resistance:§G +20%§!\nLevy Reinforcement Rate:§R -10.0%§!;x
tooltip_EVTOPTAHF23773;By issuing a large celebration, the effects of your rite of passing will last for the next §Y20§! years.;x
tooltip_EVTOPTAHF23774;Paint yourself in vibrant colors.;x

TOOLTIP_EVTOPTBHF23214;Use your §YIntrigue§! to try and seduce §Y[scoped_pirate_mercenary.GetFirstName]§!;x
TOOLTIP_EVTOPTBHF23215;Become §Y[scoped_pirate_mercenary.GetBestName]§!'s lover, gaining control over [scoped_pirate_mercenary.GetHerHis] band indefinitely.;x
TOOLTIP_EVTOPTBHF23217;§Y[scoped_pirate_mercenary.GetFirstName]§!'s band of raiders will disband.;x
TOOLTIP_EVTOPTBHF23219;Use your §YIntrigue§! to dress up as priests and try to infiltrate §Y[From.GetName]§!;x
TOOLTIP_EVTOPTBHF23400;Spread the news to all notable §Y[Root.Religion.GetName]§! rulers.;x
TOOLTIP_EVTOPTBHF23443;§Y[blood_contender_commander.GetTitledFirstName]§! will be ordered to fight in your name during the §YBlood Games§!, either winning eternal glory or dying in the process.;x
